"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"near Nyafianga village (forest after plantations)","near Nyafianga village (forest after plantations) 2010-10-10","Cameroon","Centre","","5.12","11.36","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","area with hunting","none of these","none","","2010-10-10","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05849","","","","","2050","GVF-CM-ECO05849.2010-10-10","","2010-10-10","","","Jean Michel Takuo","","","Wild","Bats","Rhinolophus landeri","Rhinolophus landeri","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","3687","GVF-CM-ECO05849OR1","2010-10-20","Oral swab","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"near Nyafianga village (forest after plantations)","near Nyafianga village (forest after plantations) 2010-10-10","Cameroon","Centre","","5.12","11.36","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","area with hunting","none of these","none","","2010-10-10","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05849","","","","","2050","GVF-CM-ECO05849.2010-10-10","","2010-10-10","","","Jean Michel Takuo","","","Wild","Bats","Rhinolophus landeri","Rhinolophus landeri","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","3915","GVF-CM-ECO05849RR1","2010-10-20","Rectal swab ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"near Nyafianga village (forest after plantations)","near Nyafianga village (forest after plantations) 2010-10-10","Cameroon","Centre","","5.12","11.36","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","area with hunting","none of these","none","","2010-10-10","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05849","","","","","2050","GVF-CM-ECO05849.2010-10-10","","2010-10-10","","","Jean Michel Takuo","","","Wild","Bats","Rhinolophus landeri","Rhinolophus landeri","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","3680","GVF-CM-ECO05849DN1","2010-10-20","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"near Nyafianga village (forest after plantations)","near Nyafianga village (forest after plantations) 2010-10-10","Cameroon","Centre","","5.12","11.36","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","area with hunting","none of these","none","","2010-10-10","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05849","","","","","2050","GVF-CM-ECO05849.2010-10-10","","2010-10-10","","","Jean Michel Takuo","","","Wild","Bats","Rhinolophus landeri","Rhinolophus landeri","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","3681","GVF-CM-ECO05849F1","2010-10-20","Feces ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"near Nyafianga village (forest after plantations)","near Nyafianga village (forest after plantations) 2010-10-10","Cameroon","Centre","","5.12","11.36","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","area with hunting","none of these","none","","2010-10-10","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05849","","","","","2050","GVF-CM-ECO05849.2010-10-10","","2010-10-10","","","Jean Michel Takuo","","","Wild","Bats","Rhinolophus landeri","Rhinolophus landeri","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","3682","GVF-CM-ECO05849KI1","2010-10-20","Tissue ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"near Nyafianga village (forest after plantations)","near Nyafianga village (forest after plantations) 2010-10-10","Cameroon","Centre","","5.12","11.36","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","area with hunting","none of these","none","","2010-10-10","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05849","","","","","2050","GVF-CM-ECO05849.2010-10-10","","2010-10-10","","","Jean Michel Takuo","","","Wild","Bats","Rhinolophus landeri","Rhinolophus landeri","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","3683","GVF-CM-ECO05849LE1","2010-10-20","Tissue ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"near Nyafianga village (forest after plantations)","near Nyafianga village (forest after plantations) 2010-10-10","Cameroon","Centre","","5.12","11.36","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","area with hunting","none of these","none","","2010-10-10","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05849","","","","","2050","GVF-CM-ECO05849.2010-10-10","","2010-10-10","","","Jean Michel Takuo","","","Wild","Bats","Rhinolophus landeri","Rhinolophus landeri","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","3684","GVF-CM-ECO05849LI1","2010-10-20","Tissue ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"near Nyafianga village (forest after plantations)","near Nyafianga village (forest after plantations) 2010-10-10","Cameroon","Centre","","5.12","11.36","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","area with hunting","none of these","none","","2010-10-10","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05849","","","","","2050","GVF-CM-ECO05849.2010-10-10","","2010-10-10","","","Jean Michel Takuo","","","Wild","Bats","Rhinolophus landeri","Rhinolophus landeri","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","3685","GVF-CM-ECO05849LU1","2010-10-20","Tissue ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"near Nyafianga village (forest after plantations)","near Nyafianga village (forest after plantations) 2010-10-10","Cameroon","Centre","","5.12","11.36","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","area with hunting","none of these","none","","2010-10-10","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05849","","","","","2050","GVF-CM-ECO05849.2010-10-10","","2010-10-10","","","Jean Michel Takuo","","","Wild","Bats","Rhinolophus landeri","Rhinolophus landeri","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","3686","GVF-CM-ECO05849LV1","2010-10-20","Tissue ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"near Nyafianga village (forest after plantations)","near Nyafianga village (forest after plantations) 2010-10-10","Cameroon","Centre","","5.12","11.36","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","area with hunting","none of these","none","","2010-10-10","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05849","","","","","2050","GVF-CM-ECO05849.2010-10-10","","2010-10-10","","","Jean Michel Takuo","","","Wild","Bats","Rhinolophus landeri","Rhinolophus landeri","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","4070","GVF-CM-ECO05849SI1","2010-10-20","Tissue ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"near Nyafianga village (forest after plantations)","near Nyafianga village (forest after plantations) 2010-10-10","Cameroon","Centre","","5.12","11.36","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","area with hunting","none of these","none","","2010-10-10","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05849","","","","","2050","GVF-CM-ECO05849.2010-10-10","","2010-10-10","","","Jean Michel Takuo","","","Wild","Bats","Rhinolophus landeri","Rhinolophus landeri","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","4071","GVF-CM-ECO05849SP1","2010-10-20","Tissue ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"near Nyafianga village (forest after plantations)","near Nyafianga village (forest after plantations) 2010-10-10","Cameroon","Centre","","5.12","11.36","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","area with hunting","none of these","none","","2010-10-10","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO65544","","","","","2100","GVF-CM-ECO65544","","2010-10-10","","","Ahmadou Nana","","","Wild","Birds","Alethe castanea","Alethe castanea","","","Actual","","Unknown","Unknown","","","","Apparently healthy","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","3734","GVF-CM-ECO65544OE1","2010-10-20","Oral swab","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"near Nyafianga village (forest after plantations)","near Nyafianga village (forest after plantations) 2010-10-10","Cameroon","Centre","","5.12","11.36","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","area with hunting","none of these","none","","2010-10-10","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO65544","","","","","2100","GVF-CM-ECO65544","","2010-10-10","","","Ahmadou Nana","","","Wild","Birds","Alethe castanea","Alethe castanea","","","Actual","","Unknown","Unknown","","","","Apparently healthy","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","3735","GVF-CM-ECO65544RE1","2010-10-20","Rectal swab ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"near Nyafianga village (forest after plantations)","near Nyafianga village (forest after plantations) 2010-10-10","Cameroon","Centre","","5.12","11.36","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","area with hunting","none of these","none","","2010-10-10","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO65544","","","","","2100","GVF-CM-ECO65544","","2010-10-10","","","Ahmadou Nana","","","Wild","Birds","Alethe castanea","Alethe castanea","","","Actual","","Unknown","Unknown","","","","Apparently healthy","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","3733","GVF-CM-ECO65544FT1","2010-10-20","Feather ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"near Nyafianga village (forest after plantations)","near Nyafianga village (forest after plantations) 2010-10-10","Cameroon","Centre","","5.12","11.36","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","area with hunting","none of these","none","","2010-10-10","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO65545","","","","","2101","GVF-CM-ECO65545","","2010-10-10","","","Ahmadou Nana","","","Wild","Birds","Cossypha natalensis","Cossypha natalensis","","","Actual","","Unknown","Unknown","","","","Apparently healthy","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","3737","GVF-CM-ECO65545OE1","2010-10-20","Oral swab","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"near Nyafianga village (forest after plantations)","near Nyafianga village (forest after plantations) 2010-10-10","Cameroon","Centre","","5.12","11.36","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","area with hunting","none of these","none","","2010-10-10","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO65545","","","","","2101","GVF-CM-ECO65545","","2010-10-10","","","Ahmadou Nana","","","Wild","Birds","Cossypha natalensis","Cossypha natalensis","","","Actual","","Unknown","Unknown","","","","Apparently healthy","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","3738","GVF-CM-ECO65545RE1","2010-10-20","Rectal swab ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"near Nyafianga village (forest after plantations)","near Nyafianga village (forest after plantations) 2010-10-10","Cameroon","Centre","","5.12","11.36","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","area with hunting","none of these","none","","2010-10-10","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO65545","","","","","2101","GVF-CM-ECO65545","","2010-10-10","","","Ahmadou Nana","","","Wild","Birds","Cossypha natalensis","Cossypha natalensis","","","Actual","","Unknown","Unknown","","","","Apparently healthy","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","3736","GVF-CM-ECO65545FT1","2010-10-20","Feather ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"near Nyafianga village (forest after plantations)","near Nyafianga village (forest after plantations) 2010-10-10","Cameroon","Centre","","5.12","11.36","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","area with hunting","none of these","none","","2010-10-10","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO65546","","","","","2102","GVF-CM-ECO65546","","2010-10-10","","","Ahmadou Nana","","","Wild","Birds","Strix woodfordii","Strix woodfordii","","","Actual","","Unknown","Unknown","","","","Apparently healthy","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","3741","GVF-CM-ECO65546OE1","2010-10-20","Oral swab","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"near Nyafianga village (forest after plantations)","near Nyafianga village (forest after plantations) 2010-10-10","Cameroon","Centre","","5.12","11.36","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","area with hunting","none of these","none","","2010-10-10","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO65546","","","","","2102","GVF-CM-ECO65546","","2010-10-10","","","Ahmadou Nana","","","Wild","Birds","Strix woodfordii","Strix woodfordii","","","Actual","","Unknown","Unknown","","","","Apparently healthy","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","3742","GVF-CM-ECO65546RE1","2010-10-20","Rectal swab ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
